condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
A_PA1_to_C1;2D;88;5;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.7222823730674;184.98461910940065;-67.52085119783908;22.11324305180048;0.35538751586496886
A_PA1_to_C1;2D;88;6;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.123418593564022;185.0134169332414;-67.49776746025246;21.85804621461505;0.4343958245911077
A_PA1_to_C1;2D;88;7;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.524554814060643;185.0422147570821;-67.47468372266584;21.61649486786634;0.5091795232749199
A_PA1_to_C1;2D;88;8;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-13.925691034557264;185.07101258092283;-67.45159998507921;21.389051321289042;0.5795954819675817
A_PA1_to_C1;2D;88;9;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-18.154381088202268;185.28855095014137;-67.18540928629061;23.214668941404792;0.014388788433293165
A_PA1_to_C1;2D;88;10;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-17.55551730869889;185.3173487739821;-67.16232554870398;22.90893974218949;0.1090417912863284
A_PA1_to_C1;2D;88;11;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-16.95665352919551;185.3461465978228;-67.13924181111736;22.614999141355575;0.20004507327825216
A_PA1_to_C1;2D;88;12;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-16.35778974969213;185.37494442166354;-67.11615807353074;22.333312611785978;0.28725452515738503
A_PA1_to_C1;2D;88;13;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.758925970188752;185.40374224550425;-67.09307433594411;22.06434948662667;0.3705248425441665
A_PA1_to_C1;2D;88;14;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.160062190685373;185.43254006934498;-67.06999059835749;21.80858052052558;0.4497102809655571
A_PA1_to_C1;2D;88;15;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.561198411181996;185.46133789318569;-67.04690686077087;21.56647514946502;0.5246655042041208
A_PA1_to_C1;2D;88;16;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-13.962334631678617;185.49013571702642;-67.02382312318424;21.338498457593897;0.5952465233592674
A_PA1_to_C1;2D;88;17;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-18.19102468532362;185.70767408624494;-66.75763242439564;23.18363332307997;0.02399733899825396
A_PA1_to_C1;2D;88;18;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-17.59216090582024;185.73647191008567;-66.734548686809;22.877489375175518;0.11877874701820801
A_PA1_to_C1;2D;88;19;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-16.99329712631686;185.76526973392637;-66.71146494922239;22.583139422221908;0.20990876341251408
A_PA1_to_C1;2D;88;20;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-16.394433346813482;185.7940675577671;-66.68838121163577;22.301050473369152;0.29724280330500896
A_PA1_to_C1;2D;88;21;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.795569567310105;185.8228653816078;-66.66529747404914;22.031693495235505;0.3806350565971597
A_PA1_to_C1;2D;88;22;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.196705787806726;185.85166320544855;-66.64221373646252;21.77554096504258;0.45993924551137777
A_PA1_to_C1;2D;88;23;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.597842008303349;185.88046102928925;-66.6191299988759;21.533064119453417;0.5350094763439355
A_PA1_to_C1;2D;88;24;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-13.99897822879997;185.90925885312998;-66.59604626128927;21.30472990734069;0.6057011828803844
A_PA1_to_C1;2D;88;25;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-18.22766828244497;186.12679722234853;-66.32985556250067;23.16809992336498;0.028806441077198208
A_PA1_to_C1;2D;88;26;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-17.62880450294159;186.15559504618926;-66.30677182491404;22.861747967101493;0.12365224796991825
A_PA1_to_C1;2D;88;27;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-17.029940723438212;186.18439287002997;-66.28368808732742;22.567192695670272;0.21484583045636452
A_PA1_to_C1;2D;88;28;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-16.431076943934833;186.2131906938707;-66.2606043497408;22.28490188930072;0.30224236493610235
A_PA1_to_C1;2D;88;29;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.832213164431458;186.2419885177114;-66.23752061215417;22.015347334711823;0.3856957874094453
A_PA1_to_C1;2D;88;30;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.23334938492808;186.27078634155214;-66.21443687456755;21.759002374195564;0.46505955227515994
A_PA1_to_C1;2D;88;31;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.634485605424702;186.29958416539284;-66.19135313698094;21.51633914894661;0.5401874857887679
A_PA1_to_C1;2D;88;32;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.035621825921323;186.32838198923358;-66.1682693993943;21.287825544774115;0.6109347316626055
A_PA1_to_C1;2D;88;33;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-18.264311879566325;186.5459203584521;-65.90207870060568;23.168099923364966;0.02880644107720265
A_PA1_to_C1;2D;88;34;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-17.665448100062946;186.57471818229283;-65.87899496301905;22.86174796710148;0.12365224796992269
A_PA1_to_C1;2D;88;35;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-17.066584320559567;186.60351600613353;-65.85591122543244;22.567192695670258;0.21484583045636896
A_PA1_to_C1;2D;88;36;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-16.467720541056188;186.63231382997427;-65.83282748784582;22.284901889300706;0.3022423649361068
A_PA1_to_C1;2D;88;37;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.86885676155281;186.66111165381497;-65.80974375025919;22.015347334711805;0.38569578740945065
A_PA1_to_C1;2D;88;38;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.26999298204943;186.6899094776557;-65.78666001267257;21.759002374195546;0.46505955227516527
A_PA1_to_C1;2D;88;39;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.671129202546053;186.7187073014964;-65.76357627508595;21.516339148946596;0.5401874857887723
A_PA1_to_C1;2D;88;40;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.072265423042674;186.74750512533714;-65.74049253749932;21.2878255447741;0.6109347316626099
A_PA1_to_C1;2D;88;41;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-18.300955476687676;186.9650434945557;-65.47430183871072;23.183633323079977;0.023997338998251294
A_PA1_to_C1;2D;88;42;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-17.702091697184297;186.99384131839642;-65.45121810112408;22.87748937517553;0.11877874701820446
A_PA1_to_C1;2D;88;43;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-17.10322791768092;187.02263914223713;-65.42813436353747;22.583139422221915;0.2099087634125123
A_PA1_to_C1;2D;88;44;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-16.50436413817754;187.05143696607786;-65.40505062595085;22.301050473369155;0.2972428033050072
A_PA1_to_C1;2D;88;45;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.905500358674162;187.08023478991856;-65.38196688836422;22.031693495235512;0.380635056597157
A_PA1_to_C1;2D;88;46;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.306636579170783;187.1090326137593;-65.3588831507776;21.77554096504259;0.4599392455113742
A_PA1_to_C1;2D;88;47;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.707772799667406;187.1378304376;-65.33579941319098;21.533064119453424;0.5350094763439337
A_PA1_to_C1;2D;88;48;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.108909020164027;187.16662826144074;-65.31271567560435;21.3047299073407;0.6057011828803809
A_PA1_to_C1;2D;88;49;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-18.337599073809027;187.38416663065925;-65.04652497681575;23.214668941404785;0.01438878843329583
A_PA1_to_C1;2D;88;50;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-17.73873529430565;187.41296445449998;-65.02344123922911;22.90893974218948;0.10904179128633107
A_PA1_to_C1;2D;88;51;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-17.13987151480227;187.4417622783407;-65.0003575016425;22.614999141355568;0.20004507327825483
A_PA1_to_C1;2D;88;52;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-16.54100773529889;187.47056010218142;-64.97727376405588;22.333312611785974;0.2872545251573859
A_PA1_to_C1;2D;88;53;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.942143955795515;187.49935792602213;-64.95419002646925;22.064349486626668;0.3705248425441683
A_PA1_to_C1;2D;88;54;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.343280176292136;187.52815574986286;-64.93110628888263;21.808580520525577;0.449710280965558
A_PA1_to_C1;2D;88;55;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.74441639678876;187.55695357370357;-64.90802255129601;21.566475149465017;0.5246655042041217
A_PA1_to_C1;2D;88;56;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.14555261728538;187.5857513975443;-64.88493881370938;21.338498457593893;0.5952465233592683
A_PA1_to_C1;2D;88;57;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-18.374242670930382;187.80328976676284;-64.61874811492078;23.26114472804433;0.0
A_PA1_to_C1;2D;88;58;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-17.775378891427003;187.83208759060358;-64.59566437733415;22.956034503181716;0.09446136992650622
A_PA1_to_C1;2D;88;59;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-17.176515111923624;187.86088541444428;-64.57258063974753;22.662704740686046;0.1852755378818216
A_PA1_to_C1;2D;88;60;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-16.577651332420245;187.88968323828502;-64.54949690216091;22.381618623677756;0.27229910351906295
A_PA1_to_C1;2D;88;61;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.978787552916867;187.91848106212572;-64.52641316457428;22.1132430518005;0.35538751586496353
A_PA1_to_C1;2D;88;62;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-15.379923773413488;187.94727888596645;-64.50332942698766;21.85804621461507;0.4343958245911024
A_PA1_to_C1;2D;88;63;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.781059993910112;187.97607670980716;-64.48024568940104;21.61649486786636;0.5091795232749128
A_PA1_to_C1;2D;88;64;5.0;0.6;0.6;-16.149966852743823;186.43715117384284;-66.03517405;-6.072384412556119;172.78913530451928;-51.8;-14.182196214406734;188.0048745336479;-64.45716195181441;21.389051321289063;0.5795954819675746
A_PA1_to_C1;2D;89;1;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-16.59378538889699;184.9485103114998;-67.55494943892924;23.22788897478141;7.105427357601002e-15
A_PA1_to_C1;2D;89;2;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-15.99472924739354;184.97440423757237;-67.53347284889394;22.92239021172308;0.09458166038958282
A_PA1_to_C1;2D;89;3;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-15.395673105890088;185.00029816364494;-67.51199625885863;22.62867914422369;0.18551387942964226
A_PA1_to_C1;2D;89;4;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-14.796616964386637;185.0261920897175;-67.49051966882332;22.347220556613973;0.27265276104255776
A_PA1_to_C1;2D;89;5;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-14.197560822883183;185.05208601579008;-67.46904307878803;22.078483041180085;0.3558532302171358
A_PA1_to_C1;2D;89;6;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-13.598504681379731;185.07797994186265;-67.44756648875273;21.822936562099123;0.4349697872081455
A_PA1_to_C1;2D;89;7;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-12.99944853987628;185.10387386793522;-67.42608989871742;21.58104971930533;0.5098573546365648
A_PA1_to_C1;2D;89;8;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-12.400392398372828;185.1297677940078;-67.40461330868212;21.353286720803773;0.5803722148537647
A_PA1_to_C1;2D;89;9;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-16.627248791009887;185.36782494355174;-67.12709965212763;23.181346514488165;0.014409430431352455
A_PA1_to_C1;2D;89;10;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-16.028192649506437;185.3937188696243;-67.10562306209232;22.875226185078446;0.10918352622383498
A_PA1_to_C1;2D;89;11;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-15.429136508002985;185.41961279569688;-67.08414647205701;22.580901660744743;0.20030566998039934
A_PA1_to_C1;2D;89;12;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-14.830080366499534;185.44550672176945;-67.06266988202171;22.298840028260457;0.28763125279287216
A_PA1_to_C1;2D;89;13;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-14.23102422499608;185.47140064784202;-67.04119329198642;22.029512327776963;0.37101444179704934
A_PA1_to_C1;2D;89;14;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-13.631968083492628;185.4972945739146;-67.01971670195111;21.77339110458918;0.45030893814001693
A_PA1_to_C1;2D;89;15;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-13.032911941989177;185.52318849998716;-66.9982401119158;21.530947656504328;0.5253688291879586
A_PA1_to_C1;2D;89;16;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-12.433855800485725;185.54908242605973;-66.9767635218805;21.302648985064163;0.5960495324202073
A_PA1_to_C1;2D;89;17;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-16.660712193122784;185.78713957560365;-66.699249865326;23.150266223626286;0.02403181150314193
A_PA1_to_C1;2D;89;18;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-16.061656051619334;185.81303350167622;-66.67777327529069;22.84372940258438;0.11893485207339172
A_PA1_to_C1;2D;89;19;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-15.462599910115882;185.83892742774879;-66.65629668525538;22.548993764960425;0.2101842754863803
A_PA1_to_C1;2D;89;20;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-14.86354376861243;185.86482135382136;-66.63482009522008;22.266527942316248;0.29763499457126485
A_PA1_to_C1;2D;89;21;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-14.264487627108977;185.89071527989393;-66.61334350518479;21.996804617936593;0.3811406677538205
A_PA1_to_C1;2D;89;22;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-13.665431485605525;185.9166092059665;-66.59186691514948;21.740298070481984;0.46055445953543295
A_PA1_to_C1;2D;89;23;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-13.066375344102074;185.94250313203906;-66.57039032511418;21.49748141032174;0.5357298961175525
A_PA1_to_C1;2D;89;24;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-12.467319202598622;185.96839705811163;-66.54891373507887;21.268823516613576;0.6065218136742594
A_PA1_to_C1;2D;89;25;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-16.69417559523568;186.20645420765558;-66.27140007852438;23.134710420162442;0.028847849727242192
A_PA1_to_C1;2D;89;26;5.0;0.6;0.6;-14.614210801030048;186.50674026493553;-65.98230712;-4.567092886372943;172.83756229529203;-51.8;-16.09511945373223;186.23234813372815;-66.24992348848907;22.82796471476375;0.12381556037699237
