condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
B_PA2_to_C2;1D;127;24;5.0;0.6;0.6;29.287189223265948;156.1891376404356;-96.19331567;38.29;199.66;-51.8;33.68100901271185;155.22705798553875;-96.33024775355656;63.07513059022953;0.20517709602144052
B_PA2_to_C2;1D;127;25;5.0;0.6;0.6;29.287189223265948;156.1891376404356;-96.19331567;38.29;199.66;-51.8;34.266851651304634;155.09878069821917;-96.34850536469744;63.13839813081649;0.18558962215550778
B_PA2_to_C2;1D;127;26;5.0;0.6;0.6;29.287189223265948;156.1891376404356;-96.19331567;38.29;199.66;-51.8;34.85269428989742;154.9705034108996;-96.36676297583831;63.20729813934838;0.1642583501642072
B_PA2_to_C2;1D;127;27;5.0;0.6;0.6;29.287189223265948;156.1891376404356;-96.19331567;38.29;199.66;-51.8;35.43853692849021;154.84222612358002;-96.3850205869792;63.28181221826265;0.1411889758873457
B_PA2_to_C2;1D;127;28;5.0;0.6;0.6;29.287189223265948;156.1891376404356;-96.19331567;38.29;199.66;-51.8;36.024379567082995;154.71394883626044;-96.40327819812008;63.36192056099972;0.11638763138670427
B_PA2_to_C2;1D;127;29;5.0;0.6;0.6;29.287189223265948;156.1891376404356;-96.19331567;38.29;199.66;-51.8;36.61022220567578;154.58567154894087;-96.42153580926094;63.44760197776918;0.08986087696891332
B_PA2_to_C2;1D;127;30;5.0;0.6;0.6;29.287189223265948;156.1891376404356;-96.19331567;38.29;199.66;-51.8;37.19606484426857;154.4573942616213;-96.43979342040183;63.53883392288848;0.061615692721453286
B_PA2_to_C2;1D;127;31;5.0;0.6;0.6;29.287189223265948;156.1891376404356;-96.19331567;38.29;199.66;-51.8;37.78190748286136;154.3291169743017;-96.4580510315427;63.63559252361358;0.031659469586745814
B_PA2_to_C2;1D;127;32;5.0;0.6;0.6;29.287189223265948;156.1891376404356;-96.19331567;38.29;199.66;-51.8;38.367750121454144;154.20083968698214;-96.47630864268358;63.73785261037877;0.0
B_PA2_to_C2;1D;128;1;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;21.245744072832423;158.01141590113;-95.91195274379425;63.21781829086658;0.1809868586862251
B_PA2_to_C2;1D;128;2;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;21.83063627859277;157.87915227563957;-95.93213791193655;63.151309202899625;0.20157790759240157
B_PA2_to_C2;1D;128;3;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;22.41552848435311;157.74688865014917;-95.95232308007886;63.09043634833604;0.22042399259660783
B_PA2_to_C2;1D;128;4;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;23.000420690113454;157.61462502465878;-95.97250824822116;63.035216055841744;0.237520058384316
B_PA2_to_C2;1D;128;5;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;23.5853128958738;157.48236139916835;-95.99269341636347;62.98566319242703;0.2528615021659597
B_PA2_to_C2;1D;128;6;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;24.170205101634142;157.35009777367796;-96.01287858450577;62.94179114366753;0.2664441798004802
B_PA2_to_C2;1D;128;7;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;24.755097307394486;157.21783414818753;-96.03306375264809;62.90361179579655;0.2782644113394852
B_PA2_to_C2;1D;128;8;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;25.339989513154833;157.08557052269714;-96.0532489207904;62.87113551972385;0.28831898597499617
B_PA2_to_C2;1D;128;9;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;25.924881718915174;156.95330689720674;-96.0734340889327;62.844371157031155;0.29660516637521184
B_PA2_to_C2;1D;128;10;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;26.509773924675518;156.82104327171632;-96.093619257075;62.82332600798766;0.3031206923948666
B_PA2_to_C2;1D;128;11;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;27.09466613043586;156.68877964622592;-96.11380442521731;62.80800582162361;0.30786378414844506
B_PA2_to_C2;1D;128;12;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;27.67955833619621;156.55651602073553;-96.13398959335962;62.79841478789343;0.31083314443642607
B_PA2_to_C2;1D;128;13;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;28.26445054195655;156.4242523952451;-96.15417476150192;62.79455553195294;0.3120279605170744
B_PA2_to_C2;1D;128;14;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;28.849342747716893;156.2919887697547;-96.17435992964423;62.796429110569086;0.31144790521795684
B_PA2_to_C2;1D;128;15;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;29.434234953477237;156.1597251442643;-96.19454509778653;62.80403501067376;0.30909313738369093
B_PA2_to_C2;1D;128;16;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;30.019127159237584;156.0274615187739;-96.21473026592884;62.817371150066;0.30496430165853994
B_PA2_to_C2;1D;128;17;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;30.604019364997924;155.8951978932835;-96.23491543407116;62.83643388026053;0.29906252760450514
B_PA2_to_C2;1D;128;18;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;31.188911570758272;155.76293426779307;-96.25510060221346;62.86121799147358;0.2913894281577427
B_PA2_to_C2;1D;128;19;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;31.773803776518616;155.63067064230268;-96.27528577035577;62.89171671973003;0.2819470974281906
B_PA2_to_C2;1D;128;20;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;32.35869598227896;155.49840701681228;-96.29547093849807;62.92792175606927;0.2707381078494784
B_PA2_to_C2;1D;128;21;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;32.9435881880393;155.36614339132186;-96.31565610664038;62.96982325782077;0.257765506688024
B_PA2_to_C2;1D;128;22;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;33.52848039379965;155.23387976583146;-96.33584127478268;63.0174098619135;0.24303281192247184
B_PA2_to_C2;1D;128;23;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;34.11337259955999;155.10161614034106;-96.35602644292499;63.07066870017789;0.22654400750625214
B_PA2_to_C2;1D;128;24;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;34.698264805320335;154.96935251485064;-96.37621161106729;63.129585416592185;0.20830353802814372
B_PA2_to_C2;1D;128;25;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;35.283157011080675;154.83708888936025;-96.3963967792096;63.194144186419805;0.18831630278739198
B_PA2_to_C2;1D;128;26;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;35.86804921684102;154.70482526386985;-96.4165819473519;63.2643277371792;0.16658764930151193
B_PA2_to_C2;1D;128;27;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;36.45294142260136;154.57256163837943;-96.43676711549422;63.340117371381886;0.14312336626662514
B_PA2_to_C2;1D;128;28;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;37.03783362836171;154.44029801288903;-96.45695228363653;63.42149299096987;0.11792967599170723
B_PA2_to_C2;1D;128;29;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;37.62272583412205;154.3080343873986;-96.47713745177883;63.50843312338015;0.09101322632908193
B_PA2_to_C2;1D;128;30;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;38.2076180398824;154.1757707619082;-96.49732261992114;63.60091494915821;0.06238108212534854
B_PA2_to_C2;1D;128;31;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;38.79251024564274;154.04350713641782;-96.51750778806344;63.698914331040704;0.03204071621745541
B_PA2_to_C2;1D;128;32;5.0;0.6;0.6;30.311573262117754;155.9613297060287;-96.22482285;39.62;199.4;-51.8;39.377402451403086;153.9112435109274;-96.53769295620575;63.802405844423085;0.0
B_PA2_to_C2;1D;129;1;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;22.274395224088835;157.8359849748987;-95.96902387407073;63.28766964292918;0.17147977517027257
B_PA2_to_C2;1D;129;2;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;22.85846586048715;157.69997030555575;-95.98803706477585;63.22025433002301;0.1923513890731101
B_PA2_to_C2;1D;129;3;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;23.44253649688547;157.5639556362128;-96.00705025548096;63.158467257154406;0.21148051380023247
B_PA2_to_C2;1D;129;4;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;24.02660713328379;157.42794096686984;-96.02606344618607;63.10232495711467;0.2288620308403999
B_PA2_to_C2;1D;129;5;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;24.61067776968211;157.29192629752689;-96.0450766368912;63.05184250847512;0.2444912719052752
B_PA2_to_C2;1D;129;6;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;25.19474840608043;157.15591162818393;-96.0640898275963;63.007033515583025;0.258364025122642
B_PA2_to_C2;1D;129;7;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;25.778819042478748;157.01989695884097;-96.08310301830141;62.96791009041077;0.27047654065584936
B_PA2_to_C2;1D;129;8;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;26.362889678877067;156.88388228949802;-96.10211620900654;62.93448283631405;0.2808255357322338
B_PA2_to_C2;1D;129;9;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;26.946960315275383;156.74786762015506;-96.12112939971165;62.90676083374949;0.28940819906491555
B_PA2_to_C2;1D;129;10;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;27.531030951673703;156.6118529508121;-96.14014259041676;62.884751627996515;0.29622219465407085
B_PA2_to_C2;1D;129;11;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;28.115101588072022;156.47583828146915;-96.15915578112188;62.868461218921716;0.3012656649558636
B_PA2_to_C2;1D;129;12;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;28.69917222447034;156.3398236121262;-96.17816897182699;62.85789405281819;0.30453723340896843
B_PA2_to_C2;1D;129;13;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;29.28324286086866;156.20380894278324;-96.1971821625321;62.85305301634573;0.3060360063106593
B_PA2_to_C2;1D;129;14;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;29.86731349726698;156.06779427344028;-96.21619535323723;62.85393943259103;0.30576157403657334
B_PA2_to_C2;1D;129;15;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;30.4513841336653;155.93177960409733;-96.23520854394233;62.86055305926025;0.30371401160028455
B_PA2_to_C2;1D;129;16;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;31.03545477006362;155.79576493475437;-96.25422173464744;62.87289208901022;0.2998938785507548
B_PA2_to_C2;1D;129;17;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;31.619525406461936;155.65975026541142;-96.27323492535257;62.890953151916676;0.29430221820819824
B_PA2_to_C2;1D;129;18;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;32.203596042860255;155.52373559606846;-96.29224811605768;62.91473132007185;0.28694055624065484
B_PA2_to_C2;1D;129;19;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;32.78766667925858;155.3877209267255;-96.31126130676279;62.94422011429708;0.2778108985857841
B_PA2_to_C2;1D;129;20;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;33.371737315656894;155.25170625738255;-96.33027449746791;62.979411512948694;0.26691572872460156
B_PA2_to_C2;1D;129;21;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;33.95580795205521;155.1156915880396;-96.34928768817302;63.02029596278953;0.25425800431567325
B_PA2_to_C2;1D;129;22;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;34.53987858845353;154.97967691869664;-96.36830087887813;63.06686239189197;0.23984115320036636
B_PA2_to_C2;1D;129;23;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;35.12394922485185;154.84366224935368;-96.38731406958325;63.11909822453178;0.2236690687917573
B_PA2_to_C2;1D;129;24;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;35.70801986125017;154.70764758001073;-96.40632726028836;63.17698939802642;0.20574610486152878
B_PA2_to_C2;1D;129;25;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;36.29209049764849;154.57163291066777;-96.42534045099347;63.24052038146583;0.18607706974097127
B_PA2_to_C2;1D;129;26;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;36.87616113404681;154.43561824132482;-96.4443536416986;63.30967419627784;0.16466721995396938
B_PA2_to_C2;1D;129;27;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;37.46023177044513;154.29960357198186;-96.46336683240371;63.384432438565696;0.1415222533013818
B_PA2_to_C2;1D;129;28;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;38.04430240684344;154.1635889026389;-96.48238002310882;63.46477530315026;0.11664830141761584
B_PA2_to_C2;1D;129;29;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;38.628373043241766;154.02757423329595;-96.50139321381394;63.5506816092448;0.0900519218217859
B_PA2_to_C2;1D;129;30;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;39.21244367964008;153.891559563953;-96.52040640451905;63.64212882768659;0.06174008948686449
B_PA2_to_C2;1D;129;31;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;39.796514316038405;153.75554489461004;-96.53941959522416;63.73909310964589;0.0317201879514748
B_PA2_to_C2;1D;129;32;5.0;0.6;0.6;31.327490088262778;155.7277576000829;-96.26372833;40.94;199.14;-51.8;40.38058495243672;153.61953022526708;-96.55843278592928;63.84154931672916;0.0
B_PA2_to_C2;1D;130;1;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;23.30500128368226;157.65049149136627;-96.05268751434625;63.3704656768525;0.14401267750499258
B_PA2_to_C2;1D;130;2;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;23.88834310778772;157.51093585326936;-96.06806737535616;63.30027386927082;0.16574388728260203
B_PA2_to_C2;1D;130;3;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;24.471684931893183;157.37138021517248;-96.08344723636608;63.23569738484931;0.18573660691774663
B_PA2_to_C2;1D;130;4;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;25.055026755998643;157.2318245770756;-96.098827097376;63.1767534427956;0.2039855053863846
B_PA2_to_C2;1D;130;5;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;25.638368580104103;157.09226893897872;-96.11420695838592;63.123457821916986;0.2204856976088685
B_PA2_to_C2;1D;130;6;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;26.221710404209563;156.95271330088184;-96.12958681939584;63.075824839782165;0.23523275090138185
B_PA2_to_C2;1D;130;7;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;26.805052228315027;156.81315766278493;-96.14496668040576;63.03386733369951;0.24822269086505244
B_PA2_to_C2;1D;130;8;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;27.388394052420487;156.67360202468805;-96.16034654141568;62.99759664357028;0.2594520066945343
B_PA2_to_C2;1D;130;9;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;27.971735876525948;156.53404638659117;-96.1757264024256;62.9670225966698;0.26891765588973016
B_PA2_to_C2;1D;130;10;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;28.555077700631408;156.3944907484943;-96.19110626343551;62.94215349440368;0.2766170683560212
B_PA2_to_C2;1D;130;11;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;29.13841952473687;156.2549351103974;-96.20648612444543;62.92299610108073;0.282548149880153
B_PA2_to_C2;1D;130;12;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;29.721761348842332;156.1153794723005;-96.22186598545535;62.9095556347378;0.28670928497084347
B_PA2_to_C2;1D;130;13;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;30.305103172947792;155.97582383420362;-96.23724584646527;62.90183576004533;0.2890993390552019
B_PA2_to_C2;1D;130;14;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;30.888444997053252;155.83626819610674;-96.25262570747519;62.89983858331645;0.2897176600238929
B_PA2_to_C2;1D;130;15;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;31.471786821158716;155.69671255800986;-96.26800556848511;62.903564649635015;0.288564079120313
B_PA2_to_C2;1D;130;16;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;32.055128645264176;155.55715691991298;-96.28338542949503;62.91301294211206;0.28563891117076423
B_PA2_to_C2;1D;130;17;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;32.638470469369636;155.41760128181608;-96.29876529050496;62.92818088327289;0.28094295415502657
B_PA2_to_C2;1D;130;18;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;33.2218122934751;155.2780456437192;-96.31414515151488;62.94906433857026;0.2744774881186913
B_PA2_to_C2;1D;130;19;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;33.80515411758056;155.13849000562232;-96.3295250125248;62.97565762201301;0.26624427343053014
B_PA2_to_C2;1D;130;20;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;34.38849594168602;154.99893436752544;-96.34490487353472;63.0079535038915;0.2562455483907513
B_PA2_to_C2;1D;130;21;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;34.971837765791484;154.85937872942856;-96.36028473454463;63.045943220576056;0.24448402619739085
B_PA2_to_C2;1D;130;22;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;35.555179589896944;154.71982309133165;-96.37566459555455;63.08961648635733;0.230962891280587
B_PA2_to_C2;1D;130;23;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;36.138521414002405;154.58026745323477;-96.39104445656447;63.138961507291185;0.21568579501623475
B_PA2_to_C2;1D;130;24;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;36.721863238107865;154.4407118151379;-96.40642431757439;63.19396499700541;0.1986568508322648
B_PA2_to_C2;1D;130;25;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;37.305205062213325;154.301156177041;-96.42180417858431;63.25461219441862;0.17988062872291266
B_PA2_to_C2;1D;130;26;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;37.888546886318785;154.16160053894413;-96.43718403959423;63.32088688331711;0.15936214918777836
B_PA2_to_C2;1D;130;27;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;38.471888710424246;154.02204490084722;-96.45256390060415;63.39277141372974;0.13710687661420806
B_PA2_to_C2;1D;130;28;5.0;0.6;0.6;32.346799557316906;155.48737910086453;-96.29107536;42.26;198.86;-51.8;39.055230534529706;153.88248926275034;-96.46794376161407;63.470246725035956;0.11312071212311636
