condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
B_PA2_to_C2;2D;162;58;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;63.96869298820352;146.18516947132463;-98.50815017762174;64.00841851073336;0.013998864143271561
B_PA2_to_C2;2D;162;59;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;64.51449972371877;145.93600747800747;-98.51179826649447;64.00189624493885;0.01601814147903724
B_PA2_to_C2;2D;162;60;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;65.06030645923401;145.68684548469034;-98.51544635536719;64.00099847385695;0.01629608918240777
B_PA2_to_C2;2D;162;61;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;65.60611319474926;145.43768349137318;-98.51909444423991;64.00572543416226;0.014832633979526832
B_PA2_to_C2;2D;162;62;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;66.1519199302645;145.18852149805605;-98.52274253311263;64.01607587986072;0.011628161627061928
B_PA2_to_C2;2D;162;63;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;66.69772666577974;144.9393595047389;-98.52639062198536;64.03204708393142;0.006683516403938938
B_PA2_to_C2;2D;162;64;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;67.24353340129498;144.69019751142176;-98.53003871085808;64.05363484191614;0.0
B_PA2_to_C2;2D;163;1;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;63.20595198502495;143.2786381737792;-95.53639418306314;64.02415663570982;0.011217603165132317
B_PA2_to_C2;2D;163;2;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;63.750335660976766;143.02639069108707;-95.54059190061894;64.01246452237459;0.014837452494923298
B_PA2_to_C2;2D;163;3;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.29471933692858;142.77414320839495;-95.54478961817472;64.00639495818073;0.016716574536363993
B_PA2_to_C2;2D;163;4;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.83910301288039;142.52189572570282;-95.54898733573052;64.00594954265567;0.01685447407972518
B_PA2_to_C2;2D;163;5;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.3834866888322;142.26964824301066;-95.55318505328631;64.01112839320477;0.015251114776599906
B_PA2_to_C2;2D;163;6;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.92787036478401;142.01740076031854;-95.55738277084211;64.02193014495663;0.011906919187790521
B_PA2_to_C2;2D;163;7;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.47225404073582;141.7651532776264;-95.5615804883979;64.03835195256093;0.006822768226705023
B_PA2_to_C2;2D;163;8;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.01663771668763;141.51290579493428;-95.56577820595369;64.06038949393319;0.0
B_PA2_to_C2;2D;163;9;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;63.38162480442695;143.6648238096932;-95.96065791606074;64.00728577993216;0.01644077832849078
B_PA2_to_C2;2D;163;10;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;63.92600848037876;143.41257632700106;-95.96485563361654;63.995590584260306;0.02006158194206975
B_PA2_to_C2;2D;163;11;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.47039215633058;143.16032884430894;-95.96905335117232;63.989519419531696;0.02194119950510398
B_PA2_to_C2;2D;163;12;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.01477583228238;142.9080813616168;-95.97325106872812;63.98907388653929;0.02207913541606743
B_PA2_to_C2;2D;163;13;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.5591595082342;142.65583387892465;-95.97744878628392;63.99425410278134;0.020475353297786825
B_PA2_to_C2;2D;163;14;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.10354318418601;142.40358639623253;-95.98164650383971;64.00505870230654;0.01713027604539974
B_PA2_to_C2;2D;163;15;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.64792686013782;142.1513389135404;-95.9858442213955;64.02148483751424;0.012044785269026193
B_PA2_to_C2;2D;163;16;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.19231053608962;141.89909143084827;-95.9900419389513;64.04352818290405;0.005220220132859055
B_PA2_to_C2;2D;163;17;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;63.557297623828944;144.05100944560718;-96.38492164905833;63.99603607188422;0.019923660077079575
B_PA2_to_C2;2D;163;18;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.10168129978075;143.79876196291508;-96.38911936661412;63.98433881996644;0.02354510029930168
B_PA2_to_C2;2D;163;19;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.64606497573256;143.54651448022292;-96.39331708416991;63.978266587510994;0.025425048427923258
B_PA2_to_C2;2D;163;20;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.19044865168436;143.29426699753083;-96.3975148017257;63.97782097615534;0.025563008599952752
B_PA2_to_C2;2D;163;21;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.73483232763618;143.04201951483867;-96.4017125192815;63.983002103459825;0.023958944418996708
B_PA2_to_C2;2D;163;22;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.27921600358799;142.78977203214652;-96.4059102368373;63.9938086027524;0.020613279003338647
B_PA2_to_C2;2D;163;23;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.8235996795398;142.53752454945442;-96.41010795439308;64.01023762493047;0.015526894428084859
B_PA2_to_C2;2D;163;24;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.3679833554916;142.28527706676226;-96.41430567194888;64.03228484221398;0.008701130563220971
B_PA2_to_C2;2D;163;25;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;63.73297044323093;144.4371950815212;-96.80918538205593;63.990410476210464;0.021665330564310636
B_PA2_to_C2;2D;163;26;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.27735411918275;144.18494759882907;-96.81338309961173;63.97871219576294;0.025287089216796232
B_PA2_to_C2;2D;163;27;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.82173779513455;143.93270011613694;-96.81758081716751;63.97263942923274;0.027167202693636483
B_PA2_to_C2;2D;163;28;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.36612147108636;143.68045263344482;-96.82177853472331;63.97219377868;0.02730517500098628
B_PA2_to_C2;2D;163;29;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.91050514703818;143.42820515075266;-96.8259762522791;63.977375361696;0.02570096973287761
B_PA2_to_C2;2D;163;30;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.45488882298999;143.17595766806053;-96.8301739698349;63.988182811248095;0.022355010119223806
B_PA2_to_C2;2D;163;31;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.99927249894179;142.9237101853684;-96.83437168739069;64.0046132774823;0.017268178467766404
B_PA2_to_C2;2D;163;32;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.5436561748936;142.67146270267628;-96.83856940494648;64.02666243147792;0.010441815001630772
B_PA2_to_C2;2D;163;33;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;63.90864326263293;144.82338071743519;-97.23344911505352;63.99041047621046;0.02166533056431419
B_PA2_to_C2;2D;163;34;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.45302693858474;144.57113323474306;-97.23764683260931;63.97871219576294;0.025287089216796232
B_PA2_to_C2;2D;163;35;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.99741061453655;144.31888575205093;-97.2418445501651;63.97263942923274;0.027167202693636483
B_PA2_to_C2;2D;163;36;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.54179429048835;144.0666382693588;-97.2460422677209;63.97219377868;0.02730517500098628
B_PA2_to_C2;2D;163;37;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.08617796644018;143.81439078666665;-97.25023998527669;63.977375361696;0.02570096973287761
B_PA2_to_C2;2D;163;38;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.63056164239198;143.56214330397452;-97.25443770283249;63.988182811248095;0.022355010119223806
B_PA2_to_C2;2D;163;39;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.17494531834379;143.3098958212824;-97.25863542038827;64.0046132774823;0.017268178467766404
B_PA2_to_C2;2D;163;40;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.7193289942956;143.05764833859027;-97.26283313794407;64.02666243147792;0.010441815001630772
B_PA2_to_C2;2D;163;41;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.08431608203492;145.2095663533492;-97.65771284805112;63.996036071884205;0.019923660077083127
B_PA2_to_C2;2D;163;42;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.62869975798674;144.95731887065705;-97.66191056560692;63.98433881996645;0.023545100299298127
B_PA2_to_C2;2D;163;43;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.17308343393854;144.70507138796495;-97.6661082831627;63.97826658751097;0.025425048427930363
B_PA2_to_C2;2D;163;44;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.71746710989035;144.4528239052728;-97.6703060007185;63.977820976155364;0.025563008599945647
B_PA2_to_C2;2D;163;45;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.26185078584217;144.20057642258064;-97.6745037182743;63.983002103459846;0.023958944418989603
B_PA2_to_C2;2D;163;46;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.80623446179398;143.94832893988854;-97.67870143583009;63.99380860275238;0.020613279003345752
B_PA2_to_C2;2D;163;47;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.35061813774578;143.69608145719639;-97.68289915338588;64.01023762493048;0.015526894428081306
B_PA2_to_C2;2D;163;48;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.89500181369759;143.4438339745043;-97.68709687094167;64.03228484221397;0.008701130563224524
B_PA2_to_C2;2D;163;49;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.25998890143691;145.5957519892632;-98.0819765810487;64.00728577993215;0.016440778328494332
B_PA2_to_C2;2D;163;50;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.80437257738872;145.34350450657107;-98.0861742986045;63.9955905842603;0.02006158194206975
B_PA2_to_C2;2D;163;51;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.34875625334053;145.09125702387894;-98.09037201616029;63.98951941953169;0.021941199505107534
B_PA2_to_C2;2D;163;52;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.89313992929233;144.8390095411868;-98.09456973371609;63.98907388653928;0.022079135416070983
B_PA2_to_C2;2D;163;53;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.43752360524415;144.58676205849466;-98.09876745127188;63.994254102781326;0.020475353297790377
B_PA2_to_C2;2D;163;54;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.98190728119596;144.33451457580253;-98.10296516882768;64.00505870230653;0.017130276045406845
B_PA2_to_C2;2D;163;55;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.52629095714776;144.0822670931104;-98.10716288638346;64.02148483751422;0.012044785269029745
B_PA2_to_C2;2D;163;56;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;68.07067463309957;143.83001961041828;-98.11136060393926;64.04352818290404;0.0052202201328626074
B_PA2_to_C2;2D;163;57;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.43566172083891;145.98193762517718;-98.50624031404631;64.02415663570982;0.011217603165132317
B_PA2_to_C2;2D;163;58;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.98004539679071;145.72969014248505;-98.5104380316021;64.01246452237459;0.014837452494923298
B_PA2_to_C2;2D;163;59;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.52442907274252;145.47744265979293;-98.51463574915789;64.00639495818075;0.016716574536356887
B_PA2_to_C2;2D;163;60;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.06881274869433;145.2251951771008;-98.51883346671369;64.00594954265569;0.016854474079721626
B_PA2_to_C2;2D;163;61;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.61319642464615;144.97294769440865;-98.52303118426948;64.01112839320477;0.015251114776599906
B_PA2_to_C2;2D;163;62;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.15758010059795;144.72070021171652;-98.52722890182528;64.02193014495663;0.011906919187790521
B_PA2_to_C2;2D;163;63;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.70196377654976;144.4684527290244;-98.53142661938107;64.03835195256094;0.00682276822670147
B_PA2_to_C2;2D;163;64;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;68.24634745250157;144.21620524633227;-98.53562433693686;64.06038949393319;0.0
B_PA2_to_C2;2D;164;1;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;64.19824755932316;142.8273603168941;-95.55572418200553;64.04640245689444;0.007736836911877987
B_PA2_to_C2;2D;164;2;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;64.74129746766152;142.57222770714247;-95.55776096746936;64.03310899754328;0.011852459002021476
B_PA2_to_C2;2D;164;3;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;65.28434737599987;142.31709509739085;-95.5597977529332;64.02543579009848;0.014228065022081182
B_PA2_to_C2;2D;164;4;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;65.82739728433823;142.06196248763922;-95.56183453839704;64.02338485532287;0.01486302934889494
B_PA2_to_C2;2D;164;5;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;66.3704471926766;141.8068298778876;-95.56387132386088;64.02695673350054;0.01375718471184939
B_PA2_to_C2;2D;164;6;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;66.91349710101495;141.55169726813597;-95.56590810932471;64.03615048372531;0.010910822413158883
B_PA2_to_C2;2D;164;7;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;67.4565470093533;141.29656465838434;-95.56794489478855;64.05096368513965;0.006324691944321614
B_PA2_to_C2;2D;164;8;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;67.99959691769166;141.04143204863271;-95.56998168025238;64.07139244011981;0.0
B_PA2_to_C2;2D;164;9;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;64.37735014083908;143.21196726651854;-95.97998796739726;64.02953746256875;0.012958197384229209
B_PA2_to_C2;2D;164;10;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;64.92040004917745;142.95683465676692;-95.9820247528611;64.01624050107331;0.017074903729564994
B_PA2_to_C2;2D;164;11;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;65.46344995751579;142.7017020470153;-95.98406153832494;64.0085652714699;0.019451135804924746
B_PA2_to_C2;2D;164;12;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;66.00649986585415;142.44656943726366;-95.98609832378877;64.00651379611911;0.020086267492477106
B_PA2_to_C2;2D;164;13;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;66.54954977419251;142.19143682751204;-95.98813510925261;64.01008661573229;0.018980131389323418
B_PA2_to_C2;2D;164;14;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;67.09259968253087;141.9363042177604;-95.99017189471644;64.01928278865918;0.016133019028057305
B_PA2_to_C2;2D;164;15;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;67.63564959086922;141.68117160800878;-95.99220868018028;64.03409989212841;0.011545680492694999
B_PA2_to_C2;2D;164;16;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;68.17869949920758;141.42603899825716;-95.99424546564411;64.05453402543681;0.005219323431269629
B_PA2_to_C2;2D;164;17;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;64.55645272235499;143.59657421614298;-96.40425175278898;64.01829166473044;0.016439868541599623
B_PA2_to_C2;2D;164;18;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;65.09950263069335;143.34144160639136;-96.40628853825281;64.00499236693383;0.020557298199992857
B_PA2_to_C2;2D;164;19;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;65.6425525390317;143.08630899663973;-96.40832532371665;63.99731578833618;0.022933947920627418
B_PA2_to_C2;2D;164;20;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;66.18560244737006;142.8311763868881;-96.41036210918048;63.99526395236436;0.023569191255557342
B_PA2_to_C2;2D;164;21;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;66.72865235570842;142.57604377713648;-96.41239889464433;63.998837400014935;0.02246286071358483
B_PA2_to_C2;2D;164;22;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;67.27170226404678;142.32091116738485;-96.41443568010816;64.008035189141;0.01961524798105785
B_PA2_to_C2;2D;164;23;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;67.81475217238513;142.06577855763322;-96.416472465572;64.02285489569391;0.015027103537430975
B_PA2_to_C2;2D;164;24;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;68.35780208072349;141.8106459478816;-96.41850925103583;64.04329261691532;0.008699635667024808
B_PA2_to_C2;2D;164;25;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;64.73555530387091;143.98118116576742;-96.82851553818071;64.01266802493468;0.018180933493848528
B_PA2_to_C2;2D;164;26;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;65.27860521220927;143.7260485560158;-96.83055232364454;63.99936755852559;0.022298724951770765
B_PA2_to_C2;2D;164;27;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;65.82165512054762;143.47091594626417;-96.83258910910838;63.99169030516403;0.02467558357763977
B_PA2_to_C2;2D;164;28;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;66.36470502888598;143.21578333651254;-96.83462589457221;63.98963828881037;0.02531088275834037
B_PA2_to_C2;2D;164;29;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;66.90775493722434;142.96065072676092;-96.83666268003606;63.99321205060386;0.02420445495850032
