condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
A_PA1_to_C1;1D;118;11;5.0;0.6;0.6;29.976933283178415;185.2445652435785;-66.55394387999999;38.776648523020484;168.49735216980545;-51.8;31.466845863668116;185.09603449245714;-66.64393898247698;23.43697920557349;0.8259234940465889
A_PA1_to_C1;1D;118;12;5.0;0.6;0.6;29.976933283178415;185.2445652435785;-66.55394387999999;38.776648523020484;168.49735216980545;-51.8;32.062810895864;185.0366221920086;-66.67993702346777;23.238665933601627;0.8873207918706951
A_PA1_to_C1;1D;118;13;5.0;0.6;0.6;29.976933283178415;185.2445652435785;-66.55394387999999;38.776648523020484;168.49735216980545;-51.8;32.658775928059875;184.97720989156005;-66.71593506445856;23.054266296384043;0.9444104628358918
A_PA1_to_C1;1D;118;14;5.0;0.6;0.6;29.976933283178415;185.2445652435785;-66.55394387999999;38.776648523020484;168.49735216980545;-51.8;33.25474096025576;184.9177975911115;-66.75193310544935;22.884116643550865;0.9970883739297545
A_PA1_to_C1;1D;118;15;5.0;0.6;0.6;29.976933283178415;185.2445652435785;-66.55394387999999;38.776648523020484;168.49735216980545;-51.8;33.85070599245164;184.85838529066297;-66.78793114644014;22.72853701069856;1.0452554429242769
A_PA1_to_C1;1D;118;16;5.0;0.6;0.6;29.976933283178415;185.2445652435785;-66.55394387999999;38.776648523020484;168.49735216980545;-51.8;34.44667102464752;184.7989729902144;-66.82392918743095;22.587828464413;1.0888184603501463
A_PA1_to_C1;1D;119;1;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;27.038545954433044;185.55630899365536;-66.35963071658439;26.25372037170442;0.0
A_PA1_to_C1;1D;119;2;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;27.634002331002943;185.493863204259;-66.39877438770647;25.93953022541307;0.0972724911118732
A_PA1_to_C1;1D;119;3;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;28.22945870757284;185.43141741486264;-66.43791805882856;25.63553438636671;0.1913888499497549
A_PA1_to_C1;1D;119;4;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;28.824915084142738;185.3689716254663;-66.47706172995063;25.342099720308525;0.2822354957882025
A_PA1_to_C1;1D;119;5;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;29.420371460712637;185.30652583606994;-66.51620540107271;25.059597227280666;0.3696975679330503
A_PA1_to_C1;1D;119;6;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;30.015827837282536;185.2440800466736;-66.55534907219479;24.78840067759524;0.45365934802141705
A_PA1_to_C1;1D;119;7;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;30.611284213852432;185.1816342572772;-66.59449274331688;24.52888507683289;0.5340047352543431
A_PA1_to_C1;1D;119;8;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;31.20674059042233;185.11918846788086;-66.63363641443895;24.281424959667145;0.6106177746245427
A_PA1_to_C1;1D;119;9;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;31.80219696699223;185.0567426784845;-66.67278008556103;24.04639251595586;0.6833832370738575
A_PA1_to_C1;1D;119;10;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;32.397653343562126;184.99429688908816;-66.7119237566831;23.824155556722033;0.7521872492205528
A_PA1_to_C1;1D;119;11;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;32.993109720132026;184.93185109969178;-66.7510674278052;23.61507533230331;0.8169179688548329
A_PA1_to_C1;1D;119;12;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;33.588566096701925;184.86940531029543;-66.79021109892727;23.419504219983644;0.8774663008423449
A_PA1_to_C1;1D;119;13;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;34.184022473271824;184.80695952089908;-66.82935477004935;23.23778330369106;0.9337266464437644
A_PA1_to_C1;1D;119;14;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;34.77947884984172;184.74451373150274;-66.86849844117143;23.070239873672193;0.9855976774093582
A_PA1_to_C1;1D;119;15;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;35.37493522641162;184.68206794210639;-66.90764211229352;22.91718487921774;1.0329831246088794
A_PA1_to_C1;1D;119;16;5.0;0.6;0.6;31.50446877870728;185.0879655731827;-66.65320824999999;40.242460758051806;168.15137806557877;-51.8;35.97039160298152;184.61962215271;-66.94678578341559;22.778910372265763;1.0757925694856523
A_PA1_to_C1;1D;120;1;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;28.58151971883511;185.41208736933592;-66.45345313281136;26.40777707046943;0.0
A_PA1_to_C1;1D;120;2;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;29.176601111701462;185.34685631118816;-66.4937401644365;26.095847094342442;0.09657274802692939
A_PA1_to_C1;1D;120;3;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;29.771682504567814;185.28162525304037;-66.53402719606166;25.794103615729515;0.18999178165322306
A_PA1_to_C1;1D;120;4;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;30.366763897434165;185.21639419489262;-66.57431422768681;25.502908208803966;0.2801451584103596
A_PA1_to_C1;1D;120;5;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;30.961845290300516;185.15116313674486;-66.61460125931197;25.222626208909556;0.3669197713807648
A_PA1_to_C1;1D;120;6;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;31.556926683166868;185.0859320785971;-66.65488829093712;24.953625360697828;0.4502017677311452
A_PA1_to_C1;1D;120;7;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;32.15200807603322;185.02070102044934;-66.69517532256226;24.696274302205016;0.5298770180385173
A_PA1_to_C1;1D;120;8;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;32.747089468899574;184.95546996230158;-66.73546235418742;24.450940885320595;0.605831636268988
A_PA1_to_C1;1D;120;9;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;33.34217086176592;184.8902389041538;-66.77574938581257;24.217990336630574;0.6779525491761147
A_PA1_to_C1;1D;120;10;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;33.93725225463228;184.82500784600603;-66.81603641743773;23.99778326664407;0.746128112639429
A_PA1_to_C1;1D;120;11;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;34.532333647498625;184.75977678785827;-66.85632344906287;23.790673539866674;0.810248771084443
A_PA1_to_C1;1D;120;12;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;35.12741504036498;184.6945457297105;-66.89661048068803;23.59700602297255;0.8702077546429958
A_PA1_to_C1;1D;120;13;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;35.72249643323133;184.62931467156275;-66.93689751231318;23.417114233310073;0.925901807170078
A_PA1_to_C1;1D;120;14;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;36.31757782609768;184.564083613415;-66.97718454393834;23.251317914982444;0.9772319366832765
A_PA1_to_C1;1D;120;15;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;36.91265921896403;184.4988525552672;-67.01747157556349;23.099920574566337;1.0241041782981704
A_PA1_to_C1;1D;120;16;5.0;0.6;0.6;33.04463016533275;184.92285443322768;-66.75560587;41.70544085106042;167.7936397872349;-51.8;37.507740611830386;184.43362149711945;-67.05775860718863;22.96320701293622;1.0664303583694137
A_PA1_to_C1;1D;121;1;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;30.126857395762812;185.26072448367015;-66.54676134594301;26.563735669921897;0.0
A_PA1_to_C1;1D;121;2;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;30.721499700355842;185.19264165912213;-66.58877632648394;26.2544457624769;0.09575538930185523
A_PA1_to_C1;1D;121;3;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;31.31614200494887;185.12455883457412;-66.63079130702486;25.955342260278552;0.18835709276883605
A_PA1_to_C1;1D;121;4;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;31.9107843095419;185.0564760100261;-66.6728062875658;25.666781282458516;0.27769485679980743
A_PA1_to_C1;1D;121;5;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;32.50542661413493;184.9883931854781;-66.71482126810673;25.389122295875513;0.3636573913456287
A_PA1_to_C1;1D;121;6;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;33.10006891872796;184.9203103609301;-66.75683624864767;25.122726772949726;0.4461327854402999
A_PA1_to_C1;1D;121;7;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;33.694711223320994;184.8522275363821;-66.7988512291886;24.867956692531966;0.5250089713281518
A_PA1_to_C1;1D;121;8;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;34.289353527914024;184.78414471183407;-66.84086620972954;24.625172884976994;0.6001742368250467
A_PA1_to_C1;1D;121;9;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;34.88399583250705;184.71606188728606;-66.88288119027047;24.394733226013493;0.6715177844917655
A_PA1_to_C1;1D;121;10;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;35.47863813710008;184.64797906273805;-66.92489617081141;24.176990687877755;0.7389303349981855
A_PA1_to_C1;1D;121;11;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;36.07328044169311;184.57989623819003;-66.96691115135233;23.972291260434154;0.8023047707392381
A_PA1_to_C1;1D;121;12;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;36.66792274628614;184.51181341364205;-67.00892613189328;23.780971759548635;0.8615368143570468
A_PA1_to_C1;1D;121;13;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;37.26256505087917;184.44373058909403;-67.0509411124342;23.60335754467593;0.9165257353702678
A_PA1_to_C1;1D;121;14;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;37.8572073554722;184.37564776454602;-67.09295609297514;23.4397601723049;0.9671750766616078
A_PA1_to_C1;1D;121;15;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;38.45184966006523;184.307564939998;-67.13497107351607;23.290475016378075;1.0133933911900375
A_PA1_to_C1;1D;121;16;5.0;0.6;0.6;34.586674680210535;184.75010329956007;-66.8618737;43.16536728943654;167.42361871227735;-51.8;39.04649196465826;184.23948211545;-67.176986054057;23.155778890849078;1.0550949780411196
A_PA1_to_C1;1D;122;1;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;31.66465482727981;185.10422513840552;-66.63212820319977;26.72286441510187;0.0
A_PA1_to_C1;1D;122;2;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;32.258688699371255;185.03309568752724;-66.67756343210647;26.416946475904208;0.09471143628410772
A_PA1_to_C1;1D;122;3;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;32.8527225714627;184.96196623664898;-66.72299866101316;26.121229673843047;0.18626462577672598
A_PA1_to_C1;1D;122;4;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;33.446756443554136;184.8908367857707;-66.76843388991986;25.83606429463529;0.27455112088748734
A_PA1_to_C1;1D;122;5;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;34.04079031564558;184.81970733489243;-66.81386911882656;25.56180347313936;0.3594615919388584
A_PA1_to_C1;1D;122;6;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;34.634824187737024;184.74857788401417;-66.85930434773326;25.298801856259324;0.4408862411277239
A_PA1_to_C1;1D;122;7;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;35.22885805982846;184.67744843313588;-66.90473957663995;25.047414116533872;0.5187152627145517
A_PA1_to_C1;1D;122;8;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;35.822891931919905;184.60631898225762;-66.95017480554665;24.807993318444986;0.5928393488101822
A_PA1_to_C1;1D;122;9;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;36.41692580401135;184.53518953137933;-66.99561003445334;24.58088914280524;0.6631502391011246
A_PA1_to_C1;1D;122;10;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;37.01095967610279;184.46406008050107;-67.04104526336003;24.36644597830696;0.7295413117012117
A_PA1_to_C1;1D;122;11;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;37.60499354819423;184.39293062962278;-67.08648049226673;24.165000893371005;0.7919082110621884
A_PA1_to_C1;1D;122;12;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;38.199027420285674;184.32180117874452;-67.13191572117343;23.97688150572322;0.8501495075475702
A_PA1_to_C1;1D;122;13;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;38.79306129237712;184.25067172786626;-67.17735095008013;23.802403771517763;0.9041673819145855
A_PA1_to_C1;1D;122;14;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;39.387095164468555;184.17954227698797;-67.22278617898682;23.64186972016454;0.9538683266059858
A_PA1_to_C1;1D;122;15;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;39.98112903656;184.1084128261097;-67.26822140789352;23.49556516511369;0.9991638544855057
A_PA1_to_C1;1D;122;16;5.0;0.6;0.6;36.11990886796563;184.57075425681847;-66.97289242;44.622530147496306;167.0428596668392;-51.8;40.57516290865144;184.03728337523142;-67.31365663680022;23.36375742450203;1.039971204520075
A_PA1_to_C1;1D;123;1;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;33.205287083202634;184.93691548386172;-66.74531033620232;26.899347728148484;0.0
A_PA1_to_C1;1D;123;2;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;33.79886865134049;184.86298616279277;-66.79216519137535;26.59609320145882;0.09388685036831745
A_PA1_to_C1;1D;123;3;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;34.39245021947835;184.7890568417238;-66.83902004654837;26.303030984309036;0.18461818694719767
A_PA1_to_C1;1D;123;4;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;34.986031787616206;184.71512752065485;-66.8858749017214;26.02050545900979;0.27208738982622016
A_PA1_to_C1;1D;123;5;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;35.57961335575406;184.64119819958586;-66.93272975689442;25.74886346468897;0.3561870784704375
A_PA1_to_C1;1D;123;6;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;36.17319492389192;184.5672688785169;-66.97958461206744;25.48845297588756;0.4368095208238145
A_PA1_to_C1;1D;123;7;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;36.76677649202978;184.49333955744794;-67.02643946724046;25.239621639098885;0.5138470863930644
A_PA1_to_C1;1D;123;8;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;37.360358060167634;184.41941023637898;-67.07329432241349;25.002715169871166;0.5871927425007177
A_PA1_to_C1;1D;123;9;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;37.953939628305484;184.34548091531;-67.12014917758651;24.77807561628913;0.6567405919069209
A_PA1_to_C1;1D;123;10;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;38.54752119644334;184.27155159424103;-67.16700403275954;24.566039498205225;0.7223864488988418
A_PA1_to_C1;1D;123;11;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;39.1411027645812;184.19762227317207;-67.21385888793256;24.3669358354352;0.7840284497564349
A_PA1_to_C1;1D;123;12;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;39.734684332719056;184.1236929521031;-67.26071374310558;24.181084082171616;0.8415676922529007
A_PA1_to_C1;1D;123;13;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;40.32826590085691;184.04976363103412;-67.3075685982786;24.008791988975403;0.8949088975768049
A_PA1_to_C1;1D;123;14;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;40.92184746899477;183.97583430996517;-67.35442345345163;23.85035341773213;0.9439610868162083
A_PA1_to_C1;1D;123;15;5.0;0.6;0.6;37.65714884423656;184.38244557584449;-67.09672175;46.0752156253515;166.64545445762238;-51.8;41.51542903713263;183.9019049888962;-67.40127830862465;23.70604613872933;0.9886382629780659
