config,condition,scan_id,element_id,delay_us,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z
1D16,B_PA2_to_C2,155,7,0.5976570509086905,51.29595856754602,154.00311012760852,-92.76655613122028,74.58,189.13,-51.8,50.42388700141433,154.07054692989078,-92.97855486056211
1D16,B_PA2_to_C2,155,8,0.6925493668946778,51.29595856754602,154.00311012760852,-92.76655613122028,74.58,189.13,-51.8,51.00526804550213,154.02558906170262,-92.83722237433425
1D16,B_PA2_to_C2,155,9,0.7860365395888067,51.29595856754602,154.00311012760852,-92.76655613122028,74.58,189.13,-51.8,51.58664908958992,153.98063119351443,-92.69588988810634
1D16,B_PA2_to_C2,155,10,0.8780967448198282,51.29595856754602,154.00311012760852,-92.76655613122028,74.58,189.13,-51.8,52.16803013367772,153.93567332532626,-92.55455740187844
1D16,B_PA2_to_C2,155,11,0.9687080476763016,51.29595856754602,154.00311012760852,-92.76655613122028,74.58,189.13,-51.8,52.74941117776552,153.89071545713807,-92.41322491565056
1D16,B_PA2_to_C2,155,12,1.0578484172986968,51.29595856754602,154.00311012760852,-92.76655613122028,74.58,189.13,-51.8,53.33079222185331,153.8457575889499,-92.27189242942264
1D16,B_PA2_to_C2,155,13,1.145495742515788,51.29595856754602,154.00311012760852,-92.76655613122028,74.58,189.13,-51.8,53.91217326594111,153.80079972076172,-92.13055994319475
1D16,B_PA2_to_C2,155,14,1.231627848332522,51.29595856754602,154.00311012760852,-92.76655613122028,74.58,189.13,-51.8,54.493554310028905,153.75584185257355,-91.98922745696686
1D16,B_PA2_to_C2,155,15,1.3162225132733312,51.29595856754602,154.00311012760852,-92.76655613122028,74.58,189.13,-51.8,55.0749353541167,153.7108839843854,-91.84789497073896
1D16,B_PA2_to_C2,155,16,1.399257487582183,51.29595856754602,154.00311012760852,-92.76655613122028,74.58,189.13,-51.8,55.656316398204495,153.6659261161972,-91.70656248451104
1D16,B_PA2_to_C2,156,1,0.0,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,47.99125039777748,154.26560781761629,-93.58797261462192
1D16,B_PA2_to_C2,156,2,0.1042082045127266,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,48.57192373978216,154.219651321262,-93.4440751847354
1D16,B_PA2_to_C2,156,3,0.207147198414539,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,49.15259708178685,154.17369482490773,-93.30017775484887
1D16,B_PA2_to_C2,156,4,0.3087958294784876,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,49.73327042379154,154.12773832855342,-93.15628032496237
1D16,B_PA2_to_C2,156,5,0.4091327469183277,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,50.31394376579623,154.08178183219914,-93.01238289507585
1D16,B_PA2_to_C2,156,6,0.5081364110381941,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,50.89461710780091,154.03582533584486,-92.86848546518932
1D16,B_PA2_to_C2,156,7,0.6057851036589952,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,51.4752904498056,153.98986883949055,-92.7245880353028
1D16,B_PA2_to_C2,156,8,0.702056939343283,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,52.055963791810285,153.94391234313628,-92.58069060541628
1D16,B_PA2_to_C2,156,9,0.7969298774388598,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,52.63663713381497,153.897955846782,-92.43679317552976
1D16,B_PA2_to_C2,156,10,0.8903817349600764,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,53.21731047581966,153.85199935042772,-92.29289574564324
1D16,B_PA2_to_C2,156,11,0.9823902003236888,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,53.797983817824345,153.8060428540734,-92.14899831575671
1D16,B_PA2_to_C2,156,12,1.072932847954327,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,54.37865715982903,153.76008635771913,-92.0051008858702
1D16,B_PA2_to_C2,156,13,1.1619871537721416,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,54.95933050183372,153.71412986136485,-91.86120345598368
1D16,B_PA2_to_C2,156,14,1.249530511572857,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,55.540003843838406,153.66817336501057,-91.71730602609716
1D16,B_PA2_to_C2,156,15,1.3355402503075346,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,56.12067718584309,153.62221686865627,-91.57340859621064
1D16,B_PA2_to_C2,156,16,1.4199936522662675,52.34630046281263,153.92093409495914,-92.50874189047302,75.84,188.63,-51.8,56.70135052784778,153.576260372302,-91.4295111663241
1D16,B_PA2_to_C2,157,1,0.0,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,49.04568912334511,154.18908638535615,-93.34467537891597
1D16,B_PA2_to_C2,157,2,0.1055385692061356,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,49.62564438927551,154.14213576641018,-93.19822563019582
1D16,B_PA2_to_C2,157,3,0.2098159998086899,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,50.2055996552059,154.0951851474642,-93.05177588147568
1D16,B_PA2_to_C2,157,4,0.3128108814025445,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,50.7855549211363,154.04823452851824,-92.90532613275552
1D16,B_PA2_to_C2,157,5,0.4145015885598155,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,51.3655101870667,154.0012839095723,-92.7588763840354
1D16,B_PA2_to_C2,157,6,0.5148662901022547,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,51.94546545299709,153.95433329062627,-92.61242663531524
1D16,B_PA2_to_C2,157,7,0.6138829591702653,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,52.52542071892749,153.9073826716803,-92.4659768865951
1D16,B_PA2_to_C2,157,8,0.7115293841129322,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,53.105375984857886,153.86043205273432,-92.31952713787496
1D16,B_PA2_to_C2,157,9,0.8077831802225539,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,53.68533125078828,153.81348143378835,-92.17307738915484
1D16,B_PA2_to_C2,157,10,0.902621802335286,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,54.26528651671868,153.76653081484238,-92.02662764043468
1D16,B_PA2_to_C2,157,11,0.996022558318124,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,54.84524178264908,153.7195801958964,-91.88017789171454
1D16,B_PA2_to_C2,157,12,1.08796262346036,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,55.42519704857947,153.6726295769504,-91.7337281429944
1D16,B_PA2_to_C2,157,13,1.178419055785472,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,56.00515231450986,153.62567895800444,-91.58727839427424
1D16,B_PA2_to_C2,157,14,1.2673688122968052,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,56.585107580440265,153.57872833905847,-91.4408286455541
1D16,B_PA2_to_C2,157,15,1.3547887661679283,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,57.16506284637066,153.5317777201125,-91.29437889683396
1D16,B_PA2_to_C2,157,16,1.440655724885179,53.39535361782308,153.83695674326134,-92.24630226351488,77.09,188.12,-51.8,57.745018112301054,153.48482710116653,-91.14792914811382
1D16,B_PA2_to_C2,158,1,0.0,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,50.09889736042831,154.11073822572092,-93.09668159563914
1D16,B_PA2_to_C2,158,2,0.1068860041378272,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,50.67812430893391,154.06279799566727,-92.94769207766122
1D16,B_PA2_to_C2,158,3,0.2125193312252697,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,51.25735125743951,154.01485776561358,-92.79870255968328
1D16,B_PA2_to_C2,158,4,0.316878314873513,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,51.83657820594511,153.96691753555993,-92.64971304170535
1D16,B_PA2_to_C2,158,5,0.4199410566710959,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,52.41580515445071,153.91897730550627,-92.50072352372744
1D16,B_PA2_to_C2,158,6,0.5216854350382221,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,52.99503210295631,153.8710370754526,-92.35173400574952
1D16,B_PA2_to_C2,158,7,0.6220891148965428,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,53.57425905146191,153.82309684539894,-92.2027444877716
1D16,B_PA2_to_C2,158,8,0.7211295581817829,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,54.15348599996751,153.77515661534525,-92.05375496979369
1D16,B_PA2_to_C2,158,9,0.8187840352256792,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,54.7327129484731,153.7272163852916,-91.90476545181576
1D16,B_PA2_to_C2,158,10,0.9150296370320704,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,55.3119398969787,153.67927615523791,-91.75577593383784
1D16,B_PA2_to_C2,158,11,1.0098432884707051,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,55.8911668454843,153.63133592518426,-91.60678641585991
1D16,B_PA2_to_C2,158,12,1.103201762410201,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,56.4703937939899,153.58339569513058,-91.457796897882
1D16,B_PA2_to_C2,158,13,1.1950816948097618,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,57.0496207424955,153.53545546507692,-91.30880737990408
1D16,B_PA2_to_C2,158,14,1.2854596007864778,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,57.6288476910011,153.48751523502327,-91.15981786192616
1D16,B_PA2_to_C2,158,15,1.3743118916728143,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,58.2080746395067,153.43957500496958,-91.01082834394823
1D16,B_PA2_to_C2,158,16,1.4616148930754598,54.443099474220304,153.75118650031845,-91.97926021080472,78.34,187.6,-51.8,58.7873015880123,153.39163477491593,-90.86183882597032
1D16,B_PA2_to_C2,159,1,0.0,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,51.15085477231253,154.0305689185864,-92.84401157203074
1D16,B_PA2_to_C2,159,2,0.1082166924293446,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,51.7293434112232,153.98164389595237,-92.6924951148007
1D16,B_PA2_to_C2,159,3,0.2151892003972335,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,52.30783205013387,153.9327188733183,-92.54097865757068
1D16,B_PA2_to_C2,159,4,0.3208956052117955,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,52.88632068904454,153.88379385068424,-92.38946220034066
1D16,B_PA2_to_C2,159,5,0.4253137389681392,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,53.46480932795521,153.8348688280502,-92.23794574311064
1D16,B_PA2_to_C2,159,6,0.5284211929573068,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,54.04329796686588,153.78594380541614,-92.08642928588064
1D16,B_PA2_to_C2,159,7,0.6301953269084422,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,54.62178660577655,153.7370187827821,-91.9349128286506
1D16,B_PA2_to_C2,159,8,0.7306132790946123,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,55.20027524468722,153.68809376014804,-91.78339637142058
1D16,B_PA2_to_C2,159,9,0.8296519773317819,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,55.77876388359789,153.63916873751396,-91.63187991419056
1D16,B_PA2_to_C2,159,10,0.9272881508991552,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,56.35725252250856,153.5902437148799,-91.48036345696052
1D16,B_PA2_to_C2,159,11,1.0234983434077911,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,56.93574116141923,153.54131869224585,-91.3288469997305
1D16,B_PA2_to_C2,159,12,1.1182589266425855,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,57.5142298003299,153.4923936696118,-91.17733054250048
1D16,B_PA2_to_C2,159,13,1.2115461154007647,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,58.09271843924057,153.44346864697775,-91.02581408527048
1D16,B_PA2_to_C2,159,14,1.3033359833476332,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,58.67120707815124,153.3945436243437,-90.87429762804044
1D16,B_PA2_to_C2,159,15,1.3936044799078535,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,59.24969571706191,153.34561860170965,-90.72278117081042
1D16,B_PA2_to_C2,159,16,1.4823274482074495,55.48951956414256,153.663631248831,-91.70763814280556,79.58,187.08,-51.8,59.82818435597258,153.2966935790756,-90.5712647135804
1D16,B_PA2_to_C2,160,1,0.0,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,52.2015422436418,153.9485858689869,-92.58668881700775
1D16,B_PA2_to_C2,160,2,0.1095775783212857,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,52.779282776477416,153.89868115657146,-92.43265831224475
1D16,B_PA2_to_C2,160,3,0.2179199175938002,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,53.35702330931304,153.84877644415604,-92.27862780748178
1D16,B_PA2_to_C2,160,4,0.3250048458137762,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,53.93476384214867,153.7988717317406,-92.1245973027188
1D16,B_PA2_to_C2,160,5,0.430809923831088,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,54.51250437498429,153.7489670193252,-91.9705667979558
1D16,B_PA2_to_C2,160,6,0.5353124532644387,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,55.09024490781992,153.69906230690975,-91.8165362931928
1D16,B_PA2_to_C2,160,7,0.6384894852666356,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,55.66798544065554,153.64915759449434,-91.6625057884298
1D16,B_PA2_to_C2,160,8,0.7403178301732609,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,56.24572597349117,153.5992528820789,-91.50847528366684
1D16,B_PA2_to_C2,160,9,0.8407740680678053,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,56.82346650632679,153.5493481696635,-91.35444477890384
1D16,B_PA2_to_C2,160,10,0.9398345602948056,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,57.401207039162415,153.49944345724805,-91.20041427414084
1D16,B_PA2_to_C2,160,11,1.0374754619516864,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,57.97894757199804,153.44953874483264,-91.04638376937784
1D16,B_PA2_to_C2,160,12,1.1336727353880462,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,58.55668810483367,153.3996340324172,-90.89235326461484
1D16,B_PA2_to_C2,160,13,1.2284021647396737,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,59.13442863766929,153.3497293200018,-90.73832275985184
1D16,B_PA2_to_C2,160,14,1.3216393715219503,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,59.712169170504914,153.29982460758634,-90.58429225508888
1D16,B_PA2_to_C2,160,15,1.4133598313052185,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,60.28990970334054,153.24991989517093,-90.43026175032588
1D16,B_PA2_to_C2,160,16,1.5035388914914414,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,60.86765023617616,153.2000151827555,-90.27623124556288
1D16,B_PA2_to_C2,161,1,0.0,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,53.25094096876465,153.86480033284968,-92.3247357354643
1D16,B_PA2_to_C2,161,2,0.1109434643165023,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,53.827923736307,153.81392072089915,-92.16820410592274
1D16,B_PA2_to_C2,161,3,0.2206610433760119,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,54.40490650384935,153.7630411089486,-92.01167247638118
1D16,B_PA2_to_C2,161,4,0.32913031991718,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,54.981889271391694,153.71216149699808,-91.85514084683962
1D16,B_PA2_to_C2,161,5,0.4363285912503443,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,55.55887203893405,153.66128188504754,-91.69860921729806
1D16,B_PA2_to_C2,161,6,0.5422328766342552,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,56.1358548064764,153.610402273097,-91.5420775877565
1D16,B_PA2_to_C2,161,7,0.6468199255175442,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,56.71283757401874,153.55952266114647,-91.38554595821492
1D16,B_PA2_to_C2,161,8,0.7500662266817386,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,57.28982034156109,153.50864304919594,-91.22901432867336
1D16,B_PA2_to_C2,161,9,0.85194801832208,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,57.86680310910344,153.45776343724543,-91.07248269913184
1D16,B_PA2_to_C2,161,10,0.9524412991014906,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,58.44378587664578,153.4068838252949,-90.91595106959026
1D16,B_PA2_to_C2,161,11,1.051521840212061,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,59.02076864418813,153.35600421334436,-90.7594194400487
1D16,B_PA2_to_C2,161,12,1.149165198476929,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,59.59775141173048,153.30512460139383,-90.60288781050714
1D16,B_PA2_to_C2,161,13,1.24534673052381,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,60.17473417927283,153.2542449894433,-90.44635618096558
1D16,B_PA2_to_C2,161,14,1.340041608059359,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,60.75171694681518,153.20336537749276,-90.28982455142402
1D16,B_PA2_to_C2,161,15,1.4332248342711722,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,61.328699714357526,153.15248576554222,-90.13329292188246
1D16,B_PA2_to_C2,161,16,1.5248712613815272,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,61.90568248189987,153.1016061535917,-89.9767612923409
1D16,B_PA2_to_C2,162,1,0.0,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,54.299032002238754,153.77922206398452,-92.05817364870931
1D16,B_PA2_to_C2,162,2,0.1123270010681665,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,54.87524758519476,153.72737216311785,-91.8991541853132
1D16,B_PA2_to_C2,162,3,0.2234379330684248,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,55.45146316815075,153.67552226225118,-91.74013472191707
