config,condition,scan_id,element_id,delay_us,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z
2D8x8,B_PA2_to_C2,91,30,0.1042888608443526,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-16.61080439096033,155.05932413712853,-98.71562379474273
2D8x8,B_PA2_to_C2,91,31,0.1182607511784006,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-16.012618315947105,155.08421435982683,-98.7550432883252
2D8x8,B_PA2_to_C2,91,32,0.1305868407058135,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-15.414432240933882,155.1091045825251,-98.79446278190773
2D8x8,B_PA2_to_C2,91,33,0.0098711038141949,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-19.64721019513816,155.3581266227627,-98.94136007214183
2D8x8,B_PA2_to_C2,91,34,0.0320149763501582,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-19.049024120124937,155.383016845461,-98.98077956572436
2D8x8,B_PA2_to_C2,91,35,0.0525332918551413,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-18.450838045111716,155.4079070681593,-99.02019905930683
2D8x8,B_PA2_to_C2,91,36,0.0714212644570402,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-17.852651970098485,155.4327972908576,-99.05961855288936
2D8x8,B_PA2_to_C2,91,37,0.0886744719393277,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-17.25446589508526,155.45768751355587,-99.09903804647186
2D8x8,B_PA2_to_C2,91,38,0.1042888608443561,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-16.656279820072033,155.48257773625417,-99.13845754005438
2D8x8,B_PA2_to_C2,91,39,0.1182607511784041,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-16.05809374505881,155.50746795895247,-99.17787703363688
2D8x8,B_PA2_to_C2,91,40,0.1305868407058206,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-15.459907670045585,155.53235818165075,-99.21729652721936
2D8x8,B_PA2_to_C2,91,41,0.0082255971785052,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-19.69268562424986,155.78138022188836,-99.36419381745353
2D8x8,B_PA2_to_C2,91,42,0.0303677303236753,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-19.09449954923664,155.80627044458663,-99.40361331103604
2D8x8,B_PA2_to_C2,91,43,0.0508844308392681,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-18.496313474223413,155.83116066728493,-99.44303280461853
2D8x8,B_PA2_to_C2,91,44,0.0697709139737767,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-17.898127399210185,155.85605088998324,-99.48245229820104
2D8x8,B_PA2_to_C2,91,45,0.0870227585494163,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-17.29994132419696,155.8809411126815,-99.52187179178354
2D8x8,B_PA2_to_C2,91,46,0.1026359120634232,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-16.701755249183734,155.90583133537982,-99.56129128536604
2D8x8,B_PA2_to_C2,91,47,0.1166066953912654,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-16.10356917417051,155.93072155807812,-99.60071077894855
2D8x8,B_PA2_to_C2,91,48,0.1289318070791019,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-15.505383099157283,155.9556117807764,-99.64013027253104
2D8x8,B_PA2_to_C2,91,49,0.0049349711982316,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-19.73816105336156,156.204633821014,-99.7870275627652
2D8x8,B_PA2_to_C2,91,50,0.0270736267911217,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-19.139974978348334,156.22952404371227,-99.8264470563477
2D8x8,B_PA2_to_C2,91,51,0.0475870984716344,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-18.541788903335117,156.25441426641058,-99.8658665499302
2D8x8,B_PA2_to_C2,91,52,0.0664706037281703,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-17.943602828321886,156.27930448910888,-99.90528604351272
2D8x8,B_PA2_to_C2,91,53,0.0837197234591968,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-17.345416753308662,156.30419471180716,-99.94470553709522
2D8x8,B_PA2_to_C2,91,54,0.0993304070705818,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-16.747230678295434,156.32908493450546,-99.98412503067772
2D8x8,B_PA2_to_C2,91,55,0.1132989771751624,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-16.14904460328221,156.35397515720376,-100.02354452426025
2D8x8,B_PA2_to_C2,91,56,0.1256221338818051,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-15.550858528268988,156.37886537990204,-100.06296401784272
2D8x8,B_PA2_to_C2,91,57,3.552713678800501e-15,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-19.783636482473263,156.62788742013964,-100.20986130807688
2D8x8,B_PA2_to_C2,91,58,0.022133442335317,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-19.18545040746004,156.65277764283792,-100.24928080165937
2D8x8,B_PA2_to_C2,91,59,0.0426420736202324,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-18.587264332446814,156.67766786553622,-100.28870029524188
2D8x8,B_PA2_to_C2,91,60,0.0615211146997367,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-17.98907825743359,156.70255808823453,-100.32811978882438
2D8x8,B_PA2_to_C2,91,61,0.0787661495836182,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-17.390892182420366,156.7274483109328,-100.36753928240688
2D8x8,B_PA2_to_C2,91,62,0.0943731305379138,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-16.792706107407138,156.7523385336311,-100.4069587759894
2D8x8,B_PA2_to_C2,91,63,0.1083383827789177,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-16.194520032393914,156.7772287563294,-100.4463782695719
2D8x8,B_PA2_to_C2,91,64,0.1206586087572638,-17.53082121803602,155.2336156026439,-98.86791142702478,-10.13,203.05,-51.8,-15.596333957380688,156.80211897902768,-100.4857977631544
2D8x8,B_PA2_to_C2,92,1,7.105427357601002e-15,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-18.3944247108381,153.71199645370874,-97.32872573937792
2D8x8,B_PA2_to_C2,92,2,0.0232102817567287,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.796010606731507,153.7357806781827,-97.36526162136369
2D8x8,B_PA2_to_C2,92,3,0.044800346106804,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.197596502624915,153.75956490265665,-97.40179750334944
2D8x8,B_PA2_to_C2,92,4,0.0647651828495661,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.599182398518323,153.7833491271306,-97.43833338533518
2D8x8,B_PA2_to_C2,92,5,0.0831001405370059,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.000768294411728,153.80713335160456,-97.47486926732095
2D8x8,B_PA2_to_C2,92,6,0.0998009318064312,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-15.40235419030514,153.83091757607852,-97.51140514930673
2D8x8,B_PA2_to_C2,92,7,0.1148636383260033,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.803940086198548,153.85470180055248,-97.54794103129248
2D8x8,B_PA2_to_C2,92,8,0.1282847153401434,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.205525982091956,153.87848602502643,-97.58447691327822
2D8x8,B_PA2_to_C2,92,9,0.0049275998247466,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-18.437074985829327,154.13553072861137,-97.75157284179896
2D8x8,B_PA2_to_C2,92,10,0.0281433324248325,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.838660881722735,154.15931495308533,-97.7881087237847
2D8x8,B_PA2_to_C2,92,11,0.0497384779549712,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.240246777616143,154.18309917755928,-97.82464460577046
2D8x8,B_PA2_to_C2,92,12,0.0697080227088271,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.64183267350955,154.20688340203324,-97.86118048775622
2D8x8,B_PA2_to_C2,92,13,0.0880473119728755,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.043418569402956,154.2306676265072,-97.897716369742
2D8x8,B_PA2_to_C2,92,14,0.1047520553652319,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-15.445004465296366,154.25445185098116,-97.93425225172774
2D8x8,B_PA2_to_C2,92,15,0.1198183317870231,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.846590361189774,154.2782360754551,-97.9707881337135
2D8x8,B_PA2_to_C2,92,16,0.1332425939730299,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.248176257083182,154.30202029992907,-98.00732401569924
2D8x8,B_PA2_to_C2,92,17,0.0082133086686972,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-18.47972526082055,154.55906500351404,-98.17441994421998
2D8x8,B_PA2_to_C2,92,18,0.0314326772985964,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.88131115671396,154.582849227988,-98.21095582620572
2D8x8,B_PA2_to_C2,92,19,0.0530312122758758,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.282897052607368,154.60663345246195,-98.24749170819148
2D8x8,B_PA2_to_C2,92,20,0.0730038975547877,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.684482948500776,154.6304176769359,-98.28402759017725
2D8x8,B_PA2_to_C2,92,21,0.0913460762426865,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.08606884439418,154.65420190140986,-98.32056347216302
2D8x8,B_PA2_to_C2,92,22,0.1080534559429438,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-15.487654740287592,154.67798612588382,-98.35709935414876
2D8x8,B_PA2_to_C2,92,23,0.1231221137101492,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.889240636181,154.70177035035778,-98.39363523613451
2D8x8,B_PA2_to_C2,92,24,0.1365485006043734,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.290826532074409,154.72555457483173,-98.43017111812028
2D8x8,B_PA2_to_C2,92,25,0.0098563558693527,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-18.52237553581178,154.9825992784167,-98.597267046641
2D8x8,B_PA2_to_C2,92,26,0.0330775431549348,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.923961431705187,155.00638350289066,-98.63380292862676
2D8x8,B_PA2_to_C2,92,27,0.0546777734543724,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.325547327598596,155.0301677273646,-98.6703388106125
2D8x8,B_PA2_to_C2,92,28,0.0746520295515544,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.727133223492004,155.05395195183857,-98.70687469259826
2D8x8,B_PA2_to_C2,92,29,0.0929956534636176,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.12871911938541,155.07773617631253,-98.74341057458405
2D8x8,B_PA2_to_C2,92,30,0.1097043517859717,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-15.530305015278818,155.10152040078648,-98.7799464565698
2D8x8,B_PA2_to_C2,92,31,0.124774200649405,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.931890911172228,155.12530462526044,-98.81648233855556
2D8x8,B_PA2_to_C2,92,32,0.1382016502761303,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.333476807065637,155.1490888497344,-98.8530182205413
2D8x8,B_PA2_to_C2,92,33,0.0098563558693491,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-18.565025810803004,155.40613355331934,-99.02011414906202
2D8x8,B_PA2_to_C2,92,34,0.0330775431549277,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.966611706696412,155.4299177777933,-99.05665003104778
2D8x8,B_PA2_to_C2,92,35,0.0546777734543617,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.36819760258982,155.45370200226725,-99.09318591303354
2D8x8,B_PA2_to_C2,92,36,0.0746520295515509,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.76978349848323,155.4774862267412,-99.1297217950193
2D8x8,B_PA2_to_C2,92,37,0.0929956534636105,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.171369394376633,155.50127045121516,-99.16625767700506
2D8x8,B_PA2_to_C2,92,38,0.1097043517859681,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-15.572955290270045,155.52505467568912,-99.20279355899082
2D8x8,B_PA2_to_C2,92,39,0.1247742006493979,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.974541186163451,155.54883890016308,-99.23932944097658
2D8x8,B_PA2_to_C2,92,40,0.1382016502761232,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.37612708205686,155.57262312463703,-99.27586532296232
2D8x8,B_PA2_to_C2,92,41,0.0082133086686972,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-18.607676085794232,155.829667828222,-99.44296125148304
2D8x8,B_PA2_to_C2,92,42,0.0314326772986035,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-18.00926198168764,155.85345205269596,-99.4794971334688
2D8x8,B_PA2_to_C2,92,43,0.0530312122758758,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.41084787758105,155.8772362771699,-99.51603301545455
2D8x8,B_PA2_to_C2,92,44,0.0730038975547948,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.812433773474456,155.90102050164387,-99.55256889744032
2D8x8,B_PA2_to_C2,92,45,0.09134607624269,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.21401966936786,155.92480472611783,-99.58910477942608
2D8x8,B_PA2_to_C2,92,46,0.1080534559429473,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-15.61560556526127,155.94858895059178,-99.62564066141184
2D8x8,B_PA2_to_C2,92,47,0.1231221137101528,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-15.017191461154678,155.97237317506574,-99.6621765433976
2D8x8,B_PA2_to_C2,92,48,0.1365485006043734,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.418777357048086,155.9961573995397,-99.69871242538336
2D8x8,B_PA2_to_C2,92,49,0.0049275998247573,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-18.650326360785456,156.25320210312466,-99.86580835390409
2D8x8,B_PA2_to_C2,92,50,0.0281433324248361,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-18.051912256678865,156.27698632759862,-99.90234423588984
2D8x8,B_PA2_to_C2,92,51,0.0497384779549818,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.453498152572273,156.30077055207258,-99.93888011787558
2D8x8,B_PA2_to_C2,92,52,0.0697080227088307,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.85508404846568,156.3245547765465,-99.97541599986134
2D8x8,B_PA2_to_C2,92,53,0.088047311972879,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.256669944359086,156.3483390010205,-100.01195188184712
2D8x8,B_PA2_to_C2,92,54,0.104752055365239,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-15.658255840252496,156.37212322549445,-100.04848776383288
2D8x8,B_PA2_to_C2,92,55,0.1198183317870231,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-15.059841736145904,156.3959074499684,-100.08502364581862
2D8x8,B_PA2_to_C2,92,56,0.1332425939730335,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.461427632039312,156.41969167444236,-100.12155952780438
2D8x8,B_PA2_to_C2,92,57,0.0,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-18.692976635776684,156.6767363780273,-100.2886554563251
2D8x8,B_PA2_to_C2,92,58,0.0232102817567252,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-18.094562531670093,156.70052060250126,-100.32519133831086
2D8x8,B_PA2_to_C2,92,59,0.0448003461068005,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-17.4961484275635,156.7243048269752,-100.3617272202966
2D8x8,B_PA2_to_C2,92,60,0.0647651828495625,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.89773432345691,156.74808905144917,-100.39826310228236
2D8x8,B_PA2_to_C2,92,61,0.0831001405370024,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-16.299320219350314,156.77187327592313,-100.43479898426814
2D8x8,B_PA2_to_C2,92,62,0.0998009318064276,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-15.700906115243722,156.79565750039708,-100.4713348662539
2D8x8,B_PA2_to_C2,92,63,0.1148636383260033,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-15.10249201113713,156.81944172487104,-100.50787074823964
2D8x8,B_PA2_to_C2,92,64,0.1282847153401398,-16.44925130893432,155.27761120152687,-98.93656618480166,-8.779999999999998,203.11,-51.8,-14.504077907030538,156.843225949345,-100.5444066302254
2D8x8,B_PA2_to_C2,93,1,0.0,-15.367282953400316,155.31960635618893,-99.00000520316732,-7.429999999999999,203.16,-51.8,-17.32321775836381,153.7569816970919,-97.40234340744388
2D8x8,B_PA2_to_C2,93,2,0.0242922416258757,-15.367282953400316,155.31960635618893,-99.00000520316732,-7.429999999999999,203.16,-51.8,-16.724589036223218,153.77964540333124,-97.4359590205993
2D8x8,B_PA2_to_C2,93,3,0.0469687714603637,-15.367282953400316,155.31960635618893,-99.00000520316732,-7.429999999999999,203.16,-51.8,-16.125960314082622,153.8023091095706,-97.46957463375472
2D8x8,B_PA2_to_C2,93,4,0.0680243482068796,-15.367282953400316,155.31960635618893,-99.00000520316732,-7.429999999999999,203.16,-51.8,-15.52733159194203,153.82497281580993,-97.50319024691017
2D8x8,B_PA2_to_C2,93,5,0.0874540849098828,-15.367282953400316,155.31960635618893,-99.00000520316732,-7.429999999999999,203.16,-51.8,-14.928702869801434,153.8476365220493,-97.5368058600656
2D8x8,B_PA2_to_C2,93,6,0.1052534545261671,-15.367282953400316,155.31960635618893,-99.00000520316732,-7.429999999999999,203.16,-51.8,-14.33007414766084,153.87030022828864,-97.57042147322105
2D8x8,B_PA2_to_C2,93,7,0.1214182951196605,-15.367282953400316,155.31960635618893,-99.00000520316732,-7.429999999999999,203.16,-51.8,-13.731445425520246,153.89296393452798,-97.60403708637648
